Date,MNST
2016-08-12,53.726665000000004
2016-08-15,53.810001
2016-08-16,53.206665
2016-08-17,53.236668
2016-08-18,53.476665000000004
2016-08-19,53.150002
2016-08-22,53.056667000000004
2016-08-23,52.459998999999996
2016-08-24,52.306667
2016-08-25,52.486668
2016-08-26,52.346668
2016-08-29,51.98
2016-08-30,51.27
2016-08-31,51.296665000000004
2016-09-01,51.443333
2016-09-02,51.283333
2016-09-06,51.290001000000004
2016-09-07,50.723331
2016-09-08,50.706665
2016-09-09,49.183334
2016-09-12,49.433334
2016-09-13,47.973331
2016-09-14,47.633334999999995
2016-09-15,48.783333
2016-09-16,48.77
2016-09-19,49.146667
2016-09-20,49.033333
2016-09-21,49.033333
2016-09-22,49.646667
2016-09-23,49.493332
2016-09-26,49.200001
2016-09-27,49.253334
2016-09-28,48.943333
2016-09-29,48.456665
2016-09-30,48.936668
2016-10-03,48.596668
2016-10-04,48.433334
2016-10-05,48.413334000000006
2016-10-06,48.913334000000006
2016-10-07,48.613335
2016-10-10,48.740002000000004
2016-10-11,47.706665
2016-10-12,48.386665
2016-10-13,48.66
2016-10-14,48.360001000000004
2016-10-17,48.099998
2016-10-18,48.906665999999994
2016-10-19,49.163334000000006
2016-10-20,48.869999
2016-10-21,49.086665999999994
2016-10-24,50.040001000000004
2016-10-25,49.936668
2016-10-26,48.700001
2016-10-27,47.766666
2016-10-28,47.973331
2016-10-31,48.113335
2016-11-01,47.876667
2016-11-02,48.096668
2016-11-03,46.736668
2016-11-04,45.076668
2016-11-07,45.380001
2016-11-08,45.333332
2016-11-09,44.196667
2016-11-10,42.330002
2016-11-11,41.919998
2016-11-14,40.869999
2016-11-15,41.619999
2016-11-16,42.060001
2016-11-17,41.970001
2016-11-18,41.68
2016-11-21,43.59
2016-11-22,45.259997999999996
2016-11-23,44.740002000000004
2016-11-25,44.849998
2016-11-28,45.290001000000004
2016-11-29,45.279999
2016-11-30,44.75
2016-12-01,43.639998999999996
2016-12-02,44.439999
2016-12-05,44.889998999999996
2016-12-06,44.369999
2016-12-07,44.470001
2016-12-08,43.049999
2016-12-09,44.040001000000004
2016-12-12,44.27
2016-12-13,45.0
2016-12-14,44.02
2016-12-15,44.290001000000004
2016-12-16,44.5
2016-12-19,43.869999
2016-12-20,43.540001000000004
2016-12-21,45.369999
2016-12-22,45.299999
2016-12-23,45.57
2016-12-27,45.529999
2016-12-28,44.91
2016-12-29,45.029999
2016-12-30,44.34
2017-01-03,45.540001000000004
2017-01-04,46.02
2017-01-05,46.189999
2017-01-06,45.619999
2017-01-09,44.400002
2017-01-10,43.5
2017-01-11,43.990002000000004
2017-01-12,43.110001000000004
2017-01-13,44.509997999999996
2017-01-17,43.939999
2017-01-18,43.459998999999996
2017-01-19,43.349998
2017-01-20,43.509997999999996
2017-01-23,43.52
2017-01-24,43.709998999999996
2017-01-25,43.130001
2017-01-26,42.669998
2017-01-27,42.299999
2017-01-30,42.43
2017-01-31,42.599998
2017-02-01,41.82
2017-02-02,41.810001
2017-02-03,42.639998999999996
2017-02-06,42.73
2017-02-07,43.080002
2017-02-08,43.669998
2017-02-09,43.779999
2017-02-10,44.009997999999996
2017-02-13,43.419998
2017-02-14,43.380001
2017-02-15,43.349998
2017-02-16,43.450001
2017-02-17,43.630001
2017-02-21,43.990002000000004
2017-02-22,43.939999
2017-02-23,43.91
2017-02-24,43.549999
2017-02-27,42.09
2017-02-28,41.439999
2017-03-01,42.009997999999996
2017-03-02,47.369999
2017-03-03,48.040001000000004
2017-03-06,46.98
2017-03-07,46.700001
2017-03-08,47.369999
2017-03-09,47.009997999999996
2017-03-10,46.82
2017-03-13,46.43
2017-03-14,46.27
2017-03-15,47.09
2017-03-16,46.880001
2017-03-17,46.470001
2017-03-20,46.799999
2017-03-21,46.689999
2017-03-22,47.130001
2017-03-23,46.560001
2017-03-24,46.939999
2017-03-27,46.900002
2017-03-28,46.990002000000004
2017-03-29,47.23
2017-03-30,46.259997999999996
2017-03-31,46.169998
2017-04-03,45.759997999999996
2017-04-04,46.02
2017-04-05,45.93
2017-04-06,45.75
2017-04-07,45.849998
2017-04-10,45.82
2017-04-11,45.360001000000004
2017-04-12,45.400002
2017-04-13,44.900002
2017-04-17,45.009997999999996
2017-04-18,45.310001
2017-04-19,45.099998
2017-04-20,45.740002000000004
2017-04-21,45.389998999999996
2017-04-24,45.470001
2017-04-25,45.369999
2017-04-26,45.110001000000004
2017-04-27,45.290001000000004
2017-04-28,45.380001
2017-05-01,44.560001
2017-05-02,44.68
2017-05-03,44.93
2017-05-04,45.93
2017-05-05,47.450001
2017-05-08,48.48
2017-05-09,47.990002000000004
2017-05-10,47.849998
2017-05-11,47.880001
2017-05-12,47.619999
2017-05-15,47.459998999999996
2017-05-16,46.810001
2017-05-17,46.799999
2017-05-18,46.810001
2017-05-19,47.689999
2017-05-22,48.34
2017-05-23,49.43
2017-05-24,49.889998999999996
2017-05-25,50.759997999999996
2017-05-26,50.900002
2017-05-30,50.709998999999996
2017-05-31,50.560001
2017-06-01,50.970001
2017-06-02,51.27
2017-06-05,51.110001000000004
2017-06-06,50.75
2017-06-07,50.849998
2017-06-08,50.48
2017-06-09,50.049999
2017-06-12,50.639998999999996
2017-06-13,50.549999
2017-06-14,50.75
2017-06-15,51.299999
2017-06-16,50.310001
2017-06-19,50.860001000000004
2017-06-20,50.830002
2017-06-21,51.189999
2017-06-22,50.849998
2017-06-23,51.990002000000004
2017-06-26,51.52
2017-06-27,50.299999
2017-06-28,51.049999
2017-06-29,49.91
2017-06-30,49.68
2017-07-03,49.720001
2017-07-05,49.509997999999996
2017-07-06,50.330002
2017-07-07,50.700001
2017-07-10,50.509997999999996
2017-07-11,49.98
2017-07-12,50.419998
2017-07-13,50.810001
2017-07-14,51.669998
2017-07-17,51.540001000000004
2017-07-18,51.84
2017-07-19,52.23
2017-07-20,52.369999
2017-07-21,52.580002
2017-07-24,52.73
2017-07-25,53.389998999999996
2017-07-26,53.57
2017-07-27,54.029999
2017-07-28,53.41
2017-07-31,52.75
2017-08-01,53.119999
2017-08-02,53.040001000000004
2017-08-03,53.139998999999996
2017-08-04,52.709998999999996
2017-08-07,52.869999
2017-08-08,52.630001
2017-08-09,52.029999
2017-08-10,52.52
2017-08-11,53.82
2017-08-14,53.950001
2017-08-15,54.009997999999996
2017-08-16,54.310001
2017-08-17,53.709998999999996
2017-08-18,54.049999
2017-08-21,54.360001000000004
2017-08-22,55.380001
2017-08-23,55.16
2017-08-24,54.98
2017-08-25,55.220001
2017-08-28,55.16
2017-08-29,55.369999
2017-08-30,55.950001
2017-08-31,55.82
2017-09-01,56.080002
2017-09-05,56.349998
2017-09-06,56.330002
2017-09-07,56.360001000000004
2017-09-08,56.32
2017-09-11,56.66
2017-09-12,56.080002
2017-09-13,56.380001
2017-09-14,56.580002
2017-09-15,56.18
2017-09-18,56.669998
2017-09-19,56.259997999999996
2017-09-20,55.950001
2017-09-21,55.57
2017-09-22,55.810001
2017-09-25,55.169998
2017-09-26,55.200001
2017-09-27,54.880001
2017-09-28,55.48
2017-09-29,55.25
2017-10-02,55.139998999999996
2017-10-03,55.27
2017-10-04,55.220001
2017-10-05,55.400002
2017-10-06,55.369999
2017-10-09,55.389998999999996
2017-10-10,55.360001000000004
2017-10-11,55.700001
2017-10-12,55.959998999999996
2017-10-13,55.830002
2017-10-16,56.220001
2017-10-17,56.52
2017-10-18,56.290001000000004
2017-10-19,55.990002000000004
2017-10-20,56.459998999999996
2017-10-23,56.360001000000004
2017-10-24,56.830002
2017-10-25,56.5
2017-10-26,56.75
2017-10-27,56.75
2017-10-30,56.830002
2017-10-31,57.93
2017-11-01,57.799999
2017-11-02,57.450001
2017-11-03,57.669998
2017-11-06,57.52
2017-11-07,57.919998
2017-11-08,58.0
2017-11-09,58.68
2017-11-10,61.16
2017-11-13,62.200001
2017-11-14,62.630001
2017-11-15,61.599998
2017-11-16,62.0
2017-11-17,62.169998
2017-11-20,61.16
2017-11-21,61.27
2017-11-22,61.27
2017-11-24,61.75
2017-11-27,61.77
2017-11-28,62.09
2017-11-29,61.889998999999996
2017-11-30,62.669998
2017-12-01,62.919998
2017-12-04,63.349998
2017-12-05,63.049999
2017-12-06,63.27
2017-12-07,62.299999
2017-12-08,63.220001
2017-12-11,62.939999
2017-12-12,62.91
2017-12-13,63.509997999999996
2017-12-14,63.130001
2017-12-15,64.010002
2017-12-18,64.029999
2017-12-19,64.209999
2017-12-20,64.019997
2017-12-21,63.810001
2017-12-22,63.77
2017-12-26,63.84
2017-12-27,64.230003
2017-12-28,62.919998
2017-12-29,63.290001000000004
2018-01-02,62.709998999999996
2018-01-03,63.119999
2018-01-04,63.360001000000004
2018-01-05,63.490002000000004
2018-01-08,64.029999
2018-01-09,65.480003
2018-01-10,63.59
2018-01-11,63.959998999999996
2018-01-12,63.77
2018-01-16,64.559998
2018-01-17,67.07
2018-01-18,66.470001
2018-01-19,66.860001
2018-01-22,67.769997
2018-01-23,68.449997
2018-01-24,68.279999
2018-01-25,67.800003
2018-01-26,68.910004
2018-01-29,68.290001
2018-01-30,67.900002
2018-01-31,68.230003
2018-02-01,67.93
2018-02-02,66.629997
2018-02-05,63.849998
2018-02-06,64.209999
2018-02-07,64.550003
2018-02-08,61.990002000000004
2018-02-09,62.889998999999996
2018-02-12,64.08000200000001
2018-02-13,63.389998999999996
2018-02-14,63.900002
2018-02-15,65.610001
2018-02-16,65.480003
2018-02-20,64.599998
2018-02-21,65.019997
2018-02-22,64.93
2018-02-23,65.879997
2018-02-26,65.809998
2018-02-27,64.16999799999999
2018-02-28,63.369999
2018-03-01,54.220001
2018-03-02,54.16
2018-03-05,55.740002000000004
2018-03-06,55.669998
2018-03-07,55.549999
2018-03-08,56.830002
2018-03-09,58.060001
2018-03-12,58.43
2018-03-13,58.689999
2018-03-14,58.73
2018-03-15,58.189999
2018-03-16,58.639998999999996
2018-03-19,58.27
2018-03-20,58.68
2018-03-21,58.080002
2018-03-22,56.779999
2018-03-23,55.860001000000004
2018-03-26,56.869999
2018-03-27,56.25
2018-03-28,56.240002000000004
2018-03-29,57.209998999999996
2018-04-02,55.619999
2018-04-03,55.73
2018-04-04,56.77
2018-04-05,57.41
2018-04-06,55.93
2018-04-09,56.23
2018-04-10,56.32
2018-04-11,56.220001
2018-04-12,56.529999
2018-04-13,56.68
2018-04-16,56.98
2018-04-17,57.68
2018-04-18,57.470001
2018-04-19,57.310001
2018-04-20,56.5
2018-04-23,56.869999
2018-04-24,55.73
2018-04-25,54.41
2018-04-26,55.099998
2018-04-27,56.189999
2018-04-30,55.0
2018-05-01,55.200001
2018-05-02,52.720001
2018-05-03,52.310001
2018-05-04,52.759997999999996
2018-05-07,53.310001
2018-05-08,53.080002
2018-05-09,49.110001000000004
2018-05-10,50.060001
2018-05-11,49.27
2018-05-14,48.93
2018-05-15,48.200001
2018-05-16,48.09
2018-05-17,48.57
2018-05-18,49.470001
2018-05-21,49.91
2018-05-22,49.68
2018-05-23,50.009997999999996
2018-05-24,49.619999
2018-05-25,49.66
2018-05-29,49.290001000000004
2018-05-30,51.959998999999996
2018-05-31,51.16
2018-06-01,51.5
2018-06-04,51.790001000000004
2018-06-05,51.360001000000004
2018-06-06,53.200001
2018-06-07,52.830002
2018-06-08,55.48
2018-06-11,56.07
2018-06-12,56.18
2018-06-13,56.099998
2018-06-14,56.049999
2018-06-15,56.43
2018-06-18,56.09
2018-06-19,55.880001
2018-06-20,55.540001000000004
2018-06-21,55.970001
2018-06-22,56.860001000000004
2018-06-25,56.630001
2018-06-26,56.240002000000004
2018-06-27,55.93
2018-06-28,56.779999
2018-06-29,57.299999
2018-07-02,57.580002
2018-07-03,57.68
2018-07-05,57.639998999999996
2018-07-06,58.439999
2018-07-09,58.720001
2018-07-10,59.57
2018-07-11,60.240002000000004
2018-07-12,60.990002000000004
2018-07-13,61.209998999999996
2018-07-16,61.07
2018-07-17,62.169998
2018-07-18,61.029999
2018-07-19,61.139998999999996
2018-07-20,61.580002
2018-07-23,60.990002000000004
2018-07-24,61.080002
2018-07-25,62.119999
2018-07-26,61.650002
2018-07-27,60.630001
2018-07-30,59.709998999999996
2018-07-31,60.02
2018-08-01,58.77
2018-08-02,59.349998
2018-08-03,59.259997999999996
2018-08-06,59.41
2018-08-07,59.790001000000004
2018-08-08,59.400002
2018-08-09,60.98
2018-08-10,60.700001
2018-08-13,60.439999
2018-08-14,61.779999
2018-08-15,61.34
2018-08-16,61.669998
2018-08-17,62.169998
2018-08-20,62.09
2018-08-21,61.860001000000004
2018-08-22,61.009997999999996
2018-08-23,60.68
2018-08-24,60.650002
2018-08-27,60.439999
2018-08-28,60.790001000000004
2018-08-29,61.380001
2018-08-30,60.82
2018-08-31,60.889998999999996
2018-09-04,60.93
2018-09-05,61.450001
2018-09-06,61.34
2018-09-07,60.34
2018-09-10,59.759997999999996
2018-09-11,58.09
2018-09-12,58.290001000000004
2018-09-13,58.939999
2018-09-14,59.529999
2018-09-17,59.720001
2018-09-18,59.389998999999996
2018-09-19,59.32
2018-09-20,60.380001
2018-09-21,59.849998
2018-09-24,58.299999
2018-09-25,57.93
2018-09-26,58.310001
2018-09-27,58.32
2018-09-28,58.279999
2018-10-01,57.360001000000004
2018-10-02,57.189999
2018-10-03,56.669998
2018-10-04,55.970001
2018-10-05,56.189999
2018-10-08,56.490002000000004
2018-10-09,56.549999
2018-10-10,53.900002
2018-10-11,52.830002
2018-10-12,53.290001000000004
2018-10-15,52.200001
2018-10-16,53.099998
2018-10-17,52.630001
2018-10-18,51.830002
2018-10-19,52.110001000000004
2018-10-22,52.09
2018-10-23,52.639998999999996
2018-10-24,52.02
2018-10-25,52.509997999999996
2018-10-26,51.049999
2018-10-29,51.32
2018-10-30,52.970001
2018-10-31,52.849998
2018-11-01,54.450001
2018-11-02,54.099998
2018-11-05,54.709998999999996
2018-11-06,54.790001000000004
2018-11-07,55.91
2018-11-08,54.139998999999996
2018-11-09,56.84
2018-11-12,54.75
2018-11-13,55.779999
2018-11-14,54.490002000000004
2018-11-15,55.299999
2018-11-16,55.77
2018-11-19,57.040001000000004
2018-11-20,55.779999
2018-11-21,56.029999
2018-11-23,57.32
2018-11-26,56.82
2018-11-27,57.759997999999996
2018-11-28,59.099998
2018-11-29,58.799999
2018-11-30,59.68
2018-12-03,60.0
2018-12-04,57.830002
2018-12-06,58.27
2018-12-07,57.41
2018-12-10,56.950001
2018-12-11,57.580002
2018-12-12,57.439999
2018-12-13,53.43
2018-12-14,52.689999
2018-12-17,51.25
2018-12-18,51.23
2018-12-19,49.439999
2018-12-20,49.209998999999996
2018-12-21,48.23
2018-12-24,47.950001
2018-12-26,49.099998
2018-12-27,49.439999
2018-12-28,49.040001000000004
2018-12-31,49.220001
2019-01-02,48.759997999999996
2019-01-03,48.0
2019-01-04,49.790001000000004
2019-01-07,49.73
2019-01-08,52.830002
2019-01-09,53.330002
2019-01-10,53.259997999999996
2019-01-11,54.369999
2019-01-14,54.150002
2019-01-15,54.759997999999996
2019-01-16,53.810001
2019-01-17,54.27
2019-01-18,55.580002
2019-01-22,55.48
2019-01-23,55.18
2019-01-24,55.360001000000004
2019-01-25,55.849998
2019-01-28,55.560001
2019-01-29,55.48
2019-01-30,56.220001
2019-01-31,57.240002000000004
2019-02-01,57.950001
2019-02-04,58.18
2019-02-05,57.610001000000004
2019-02-06,57.360001000000004
2019-02-07,57.43
2019-02-08,57.889998999999996
2019-02-11,58.0
2019-02-12,58.889998999999996
2019-02-13,59.310001
2019-02-14,58.630001
2019-02-15,58.720001
2019-02-19,58.23
2019-02-20,58.700001
2019-02-21,58.880001
2019-02-22,58.439999
2019-02-25,58.540001000000004
2019-02-26,58.740002000000004
2019-02-27,58.740002000000004
2019-02-28,63.830002
2019-03-01,64.739998
2019-03-04,65.019997
2019-03-05,62.619999
2019-03-06,61.740002000000004
2019-03-07,61.59
2019-03-08,60.610001000000004
2019-03-11,61.189999
2019-03-12,60.23
2019-03-13,59.77
2019-03-14,59.669998
2019-03-15,60.27
2019-03-18,60.599998
2019-03-19,57.919998
2019-03-20,56.5
2019-03-21,54.200001
2019-03-22,53.509997999999996
2019-03-25,54.549999
2019-03-26,55.619999
2019-03-27,54.880001
2019-03-28,54.459998999999996
2019-03-29,54.580002
2019-04-01,53.279999
2019-04-02,53.330002
2019-04-03,52.59
2019-04-04,52.869999
2019-04-05,52.880001
2019-04-08,53.07
2019-04-09,54.689999
2019-04-10,54.970001
2019-04-11,54.75
2019-04-12,53.02
2019-04-15,54.07
2019-04-16,54.200001
2019-04-17,54.889998999999996
2019-04-18,55.200001
2019-04-22,54.970001
2019-04-23,56.23
2019-04-24,56.82
2019-04-25,57.900002
2019-04-26,59.650002
2019-04-29,58.689999
2019-04-30,59.599998
2019-05-01,57.939999
2019-05-02,57.990002000000004
2019-05-03,63.110001000000004
2019-05-06,62.619999
2019-05-07,61.599998
2019-05-08,61.68
2019-05-09,61.919998
2019-05-10,63.0
2019-05-13,62.34
2019-05-14,62.349998
2019-05-15,63.07
2019-05-16,63.93
2019-05-17,63.630001
2019-05-20,63.610001000000004
2019-05-21,63.740002000000004
2019-05-22,64.0
2019-05-23,63.23
2019-05-24,63.419998
2019-05-28,62.27
2019-05-29,61.759997999999996
2019-05-30,62.279999
2019-05-31,61.860001000000004
2019-06-03,62.810001
2019-06-04,62.869999
2019-06-05,64.029999
2019-06-06,63.84
2019-06-07,65.91999799999999
2019-06-10,65.75
2019-06-11,64.5
2019-06-12,64.08000200000001
2019-06-13,60.599998
2019-06-14,61.330002
2019-06-17,61.919998
2019-06-18,62.119999
2019-06-19,62.360001000000004
2019-06-20,63.52
2019-06-21,63.779999
2019-06-24,63.560001
2019-06-25,63.330002
2019-06-26,63.599998
2019-06-27,63.57
2019-06-28,63.830002
2019-07-01,64.769997
2019-07-02,64.650002
2019-07-03,65.949997
2019-07-05,65.91999799999999
2019-07-08,66.0
2019-07-09,64.760002
2019-07-10,65.029999
2019-07-11,64.800003
2019-07-12,65.0
2019-07-15,65.260002
2019-07-16,65.790001
2019-07-17,65.739998
2019-07-18,64.970001
2019-07-19,63.259997999999996
2019-07-22,63.529999
2019-07-23,64.099998
2019-07-24,64.739998
2019-07-25,64.160004
2019-07-26,65.199997
2019-07-29,65.389999
2019-07-30,65.510002
2019-07-31,64.470001
2019-08-01,63.459998999999996
2019-08-02,62.389998999999996
2019-08-05,58.959998999999996
2019-08-06,60.18
2019-08-07,60.389998999999996
2019-08-08,62.18
2019-08-09,59.23
2019-08-12,56.48
2019-08-13,58.040001000000004
2019-08-14,56.110001000000004
2019-08-15,56.950001
2019-08-16,57.18
2019-08-19,57.799999
2019-08-20,57.84
2019-08-21,58.029999
2019-08-22,57.150002
2019-08-23,56.080002
2019-08-26,56.650002
2019-08-27,56.57
2019-08-28,58.080002
2019-08-29,57.610001000000004
2019-08-30,58.669998
2019-09-03,57.639998999999996
2019-09-04,58.060001
2019-09-05,58.77
2019-09-06,57.169998
2019-09-09,57.23
2019-09-10,57.759997999999996
2019-09-11,56.869999
2019-09-12,57.450001
2019-09-13,58.860001000000004
2019-09-16,59.23
2019-09-17,57.990002000000004
2019-09-18,58.360001000000004
2019-09-19,58.790001000000004
2019-09-20,58.349998
2019-09-23,59.119999
2019-09-24,58.810001
2019-09-25,58.369999
2019-09-26,57.77
2019-09-27,57.810001
2019-09-30,58.060001
2019-10-01,56.419998
2019-10-02,55.119999
2019-10-03,55.619999
2019-10-04,56.580002
2019-10-07,55.73
2019-10-08,55.880001
2019-10-09,56.279999
2019-10-10,56.119999
2019-10-11,56.299999
2019-10-14,56.549999
2019-10-15,56.290001000000004
2019-10-16,56.52
2019-10-17,56.560001
2019-10-18,56.060001
2019-10-21,56.290001000000004
2019-10-22,55.939999
2019-10-23,56.200001
2019-10-24,56.610001000000004
2019-10-25,56.349998
2019-10-28,55.970001
2019-10-29,56.150002
2019-10-30,56.150002
2019-10-31,56.130001
2019-11-01,56.25
2019-11-04,56.09
2019-11-05,56.470001
2019-11-06,55.990002000000004
2019-11-07,56.639998999999996
2019-11-08,58.16
2019-11-11,58.029999
2019-11-12,58.400002
2019-11-13,58.950001
2019-11-14,58.93
2019-11-15,58.639998999999996
2019-11-18,59.029999
2019-11-19,58.560001
2019-11-20,58.0
2019-11-21,58.400002
2019-11-22,58.630001
2019-11-25,58.66
2019-11-26,59.639998999999996
2019-11-27,60.09
2019-11-29,59.82
2019-12-02,59.810001
2019-12-03,58.990002000000004
2019-12-04,60.389998999999996
2019-12-05,59.919998
2019-12-06,60.040001000000004
2019-12-09,60.490002000000004
2019-12-10,61.509997999999996
2019-12-11,62.43
2019-12-12,62.240002000000004
2019-12-13,62.209998999999996
2019-12-16,62.490002000000004
2019-12-17,62.77
2019-12-18,62.860001000000004
2019-12-19,63.470001
2019-12-20,63.919998
2019-12-23,63.360001000000004
2019-12-24,63.470001
2019-12-26,63.880001
2019-12-27,63.57
2019-12-30,63.360001000000004
2019-12-31,63.549999
2020-01-02,63.700001
2020-01-03,63.279999
2020-01-06,63.380001
2020-01-07,63.689999
2020-01-08,63.82
2020-01-09,64.25
2020-01-10,65.339996
2020-01-13,65.529999
2020-01-14,65.58000200000001
2020-01-15,65.879997
2020-01-16,67.099998
2020-01-17,67.309998
2020-01-21,66.82
2020-01-22,67.489998
2020-01-23,67.769997
2020-01-24,67.099998
2020-01-27,66.599998
2020-01-28,66.879997
2020-01-29,66.550003
2020-01-30,67.010002
2020-01-31,66.599998
2020-02-03,67.41999799999999
2020-02-04,68.879997
2020-02-05,68.949997
2020-02-06,69.449997
2020-02-07,68.910004
2020-02-10,69.16999799999999
2020-02-11,69.150002
2020-02-12,69.25
2020-02-13,69.690002
2020-02-14,69.860001
2020-02-18,69.599998
2020-02-19,70.08000200000001
2020-02-20,70.400002
2020-02-21,69.739998
2020-02-24,68.190002
2020-02-25,66.620003
2020-02-26,65.879997
2020-02-27,63.740002000000004
2020-02-28,62.41
2020-03-02,64.769997
2020-03-03,63.779999
2020-03-04,68.050003
2020-03-05,67.129997
2020-03-06,66.190002
2020-03-09,61.860001000000004
2020-03-10,66.129997
2020-03-11,61.810001
2020-03-12,57.389998999999996
2020-03-13,62.389998999999996
2020-03-16,57.439999
2020-03-17,59.740002000000004
2020-03-18,55.889998999999996
2020-03-19,54.32
2020-03-20,52.099998
2020-03-23,50.970001
2020-03-24,53.73
2020-03-25,53.66
