Date,NTRS
2016-04-21,71.779999
2016-04-22,72.360001
2016-04-25,71.66999799999999
2016-04-26,72.470001
2016-04-27,72.269997
2016-04-28,71.610001
2016-04-29,71.08000200000001
2016-05-02,71.860001
2016-05-03,70.279999
2016-05-04,69.33000200000001
2016-05-05,68.989998
2016-05-06,69.019997
2016-05-09,68.720001
2016-05-10,70.279999
2016-05-11,69.41999799999999
2016-05-12,69.459999
2016-05-13,68.470001
2016-05-16,68.989998
2016-05-17,68.93
2016-05-18,71.529999
2016-05-19,71.0
2016-05-20,71.879997
2016-05-23,71.32
2016-05-24,72.629997
2016-05-25,74.059998
2016-05-26,73.769997
2016-05-27,74.239998
2016-05-31,74.099998
2016-06-01,74.019997
2016-06-02,74.349998
2016-06-03,72.32
2016-06-06,73.309998
2016-06-07,72.610001
2016-06-08,72.68
2016-06-09,71.870003
2016-06-10,70.980003
2016-06-13,70.66999799999999
2016-06-14,69.43
2016-06-15,69.730003
2016-06-16,69.279999
2016-06-17,69.279999
2016-06-20,69.489998
2016-06-21,69.529999
2016-06-22,69.389999
2016-06-23,71.540001
2016-06-24,65.5
2016-06-27,61.669998
2016-06-28,63.57
2016-06-29,65.269997
2016-06-30,66.260002
2016-07-01,65.230003
2016-07-05,63.549999
2016-07-06,63.470001
2016-07-07,63.52
2016-07-08,64.529999
2016-07-11,65.029999
2016-07-12,66.290001
2016-07-13,65.870003
2016-07-14,66.779999
2016-07-15,67.019997
2016-07-18,67.41999799999999
2016-07-19,67.110001
2016-07-20,66.470001
2016-07-21,66.730003
2016-07-22,67.08000200000001
2016-07-25,67.110001
2016-07-26,68.08000200000001
2016-07-27,68.480003
2016-07-28,67.739998
2016-07-29,67.589996
2016-08-01,67.089996
2016-08-02,66.209999
2016-08-03,67.010002
2016-08-04,66.779999
2016-08-05,69.139999
2016-08-08,69.199997
2016-08-09,69.190002
2016-08-10,68.360001
2016-08-11,68.629997
2016-08-12,67.83000200000001
2016-08-15,68.339996
2016-08-16,68.18
2016-08-17,68.32
2016-08-18,68.279999
2016-08-19,68.57
2016-08-22,68.629997
2016-08-23,68.66999799999999
2016-08-24,68.379997
2016-08-25,68.83000200000001
2016-08-26,69.349998
2016-08-29,69.889999
2016-08-30,70.82
2016-08-31,70.589996
2016-09-01,70.410004
2016-09-02,70.650002
2016-09-06,69.860001
2016-09-07,69.690002
2016-09-08,69.83000200000001
2016-09-09,68.949997
2016-09-12,69.720001
2016-09-13,68.779999
2016-09-14,68.459999
2016-09-15,69.379997
2016-09-16,68.360001
2016-09-19,68.510002
2016-09-20,68.629997
2016-09-21,69.160004
2016-09-22,69.400002
2016-09-23,69.309998
2016-09-26,67.459999
2016-09-27,67.550003
2016-09-28,67.589996
2016-09-29,66.699997
2016-09-30,67.989998
2016-10-03,68.150002
2016-10-04,69.83000200000001
2016-10-05,71.900002
2016-10-06,72.040001
2016-10-07,71.949997
2016-10-10,72.07
2016-10-11,71.07
2016-10-12,71.110001
2016-10-13,69.809998
2016-10-14,70.589996
2016-10-17,70.269997
2016-10-18,70.949997
2016-10-19,71.129997
2016-10-20,70.980003
2016-10-21,70.980003
2016-10-24,70.980003
2016-10-25,70.32
2016-10-26,71.459999
2016-10-27,72.400002
2016-10-28,72.400002
2016-10-31,72.41999799999999
2016-11-01,72.720001
2016-11-02,72.019997
2016-11-03,72.379997
2016-11-04,72.08000200000001
2016-11-07,74.0
2016-11-08,73.980003
2016-11-09,77.150002
2016-11-10,78.519997
2016-11-11,79.879997
2016-11-14,82.82
2016-11-15,82.970001
2016-11-16,81.040001
2016-11-17,81.5
2016-11-18,81.5
2016-11-21,81.889999
2016-11-22,81.910004
2016-11-23,82.019997
2016-11-25,82.150002
2016-11-28,80.589996
2016-11-29,81.139999
2016-11-30,82.150002
2016-12-01,85.41999799999999
2016-12-02,84.510002
2016-12-05,85.400002
2016-12-06,86.379997
2016-12-07,89.309998
2016-12-08,89.769997
2016-12-09,89.370003
2016-12-12,88.809998
2016-12-13,89.0
2016-12-14,88.5
2016-12-15,90.059998
2016-12-16,88.459999
2016-12-19,88.66999799999999
2016-12-20,90.150002
2016-12-21,90.08000200000001
2016-12-22,89.699997
2016-12-23,89.529999
2016-12-27,89.839996
2016-12-28,89.209999
2016-12-29,88.629997
2016-12-30,89.050003
2017-01-03,89.639999
2017-01-04,90.489998
2017-01-05,90.099998
2017-01-06,89.839996
2017-01-09,89.029999
2017-01-10,89.269997
2017-01-11,90.019997
2017-01-12,89.790001
2017-01-13,90.190002
2017-01-17,88.150002
2017-01-18,83.989998
2017-01-19,83.519997
2017-01-20,83.360001
2017-01-23,82.66999799999999
2017-01-24,83.489998
2017-01-25,84.07
2017-01-26,83.949997
2017-01-27,83.68
2017-01-30,83.150002
2017-01-31,82.959999
2017-02-01,83.309998
2017-02-02,82.82
2017-02-03,84.400002
2017-02-06,84.550003
2017-02-07,84.360001
2017-02-08,84.0
2017-02-09,85.510002
2017-02-10,85.370003
2017-02-13,86.279999
2017-02-14,87.58000200000001
2017-02-15,88.660004
2017-02-16,87.339996
2017-02-17,87.199997
2017-02-21,88.059998
2017-02-22,87.5
2017-02-23,87.690002
2017-02-24,87.050003
2017-02-27,87.529999
2017-02-28,87.349998
2017-03-01,89.410004
2017-03-02,88.339996
2017-03-03,88.709999
2017-03-06,87.709999
2017-03-07,88.389999
2017-03-08,88.91999799999999
2017-03-09,89.400002
2017-03-10,89.300003
2017-03-13,89.809998
2017-03-14,89.720001
2017-03-15,89.529999
2017-03-16,89.989998
2017-03-17,88.68
2017-03-20,88.019997
2017-03-21,86.33000200000001
2017-03-22,86.57
2017-03-23,86.739998
2017-03-24,85.75
2017-03-27,85.07
2017-03-28,86.190002
2017-03-29,86.120003
2017-03-30,87.190002
2017-03-31,86.58000200000001
2017-04-03,86.220001
2017-04-04,86.279999
2017-04-05,85.75
2017-04-06,86.400002
2017-04-07,86.089996
2017-04-10,85.519997
2017-04-11,86.639999
2017-04-12,85.769997
2017-04-13,85.029999
2017-04-17,86.41999799999999
2017-04-18,85.760002
2017-04-19,86.010002
2017-04-20,87.449997
2017-04-21,87.360001
2017-04-24,89.379997
2017-04-25,90.58000200000001
2017-04-26,91.68
2017-04-27,91.519997
2017-04-28,90.0
2017-05-01,90.129997
2017-05-02,89.620003
2017-05-03,90.209999
2017-05-04,90.540001
2017-05-05,90.529999
2017-05-08,90.93
2017-05-09,90.790001
2017-05-10,90.809998
2017-05-11,90.309998
2017-05-12,89.660004
2017-05-15,90.150002
2017-05-16,90.599998
2017-05-17,85.760002
2017-05-18,86.739998
2017-05-19,86.940002
2017-05-22,87.68
2017-05-23,88.599998
2017-05-24,88.410004
2017-05-25,88.279999
2017-05-26,88.690002
2017-05-30,88.099998
2017-05-31,87.440002
2017-06-01,89.0
2017-06-02,88.510002
2017-06-05,88.730003
2017-06-06,87.620003
2017-06-07,89.199997
2017-06-08,90.089996
2017-06-09,91.75
2017-06-12,91.910004
2017-06-13,92.730003
2017-06-14,93.360001
2017-06-15,93.889999
2017-06-16,94.550003
2017-06-19,95.300003
2017-06-20,94.639999
2017-06-21,94.389999
2017-06-22,94.339996
2017-06-23,94.010002
2017-06-26,94.199997
2017-06-27,95.41999799999999
2017-06-28,96.660004
2017-06-29,97.0
2017-06-30,97.209999
2017-07-03,98.389999
2017-07-05,98.980003
2017-07-06,97.540001
2017-07-07,98.129997
2017-07-10,98.550003
2017-07-11,97.900002
2017-07-12,97.980003
2017-07-13,98.190002
2017-07-14,98.110001
2017-07-17,98.029999
2017-07-18,97.370003
2017-07-19,89.209999
2017-07-20,87.5
2017-07-21,87.839996
2017-07-24,87.900002
2017-07-25,88.150002
2017-07-26,87.900002
2017-07-27,87.660004
2017-07-28,87.260002
2017-07-31,87.510002
2017-08-01,88.110001
2017-08-02,88.110001
2017-08-03,87.980003
2017-08-04,88.989998
2017-08-07,88.290001
2017-08-08,88.790001
2017-08-09,89.239998
2017-08-10,87.199997
2017-08-11,87.150002
2017-08-14,88.639999
2017-08-15,88.690002
2017-08-16,89.480003
2017-08-17,87.43
2017-08-18,87.93
2017-08-21,87.870003
2017-08-22,89.059998
2017-08-23,89.209999
2017-08-24,89.75
2017-08-25,89.730003
2017-08-28,88.959999
2017-08-29,88.540001
2017-08-30,88.309998
2017-08-31,88.5
2017-09-01,88.959999
2017-09-05,86.510002
2017-09-06,86.589996
2017-09-07,86.839996
2017-09-08,88.459999
2017-09-11,90.029999
2017-09-12,90.57
2017-09-13,88.269997
2017-09-14,87.809998
2017-09-15,87.959999
2017-09-18,88.540001
2017-09-19,88.58000200000001
2017-09-20,89.68
2017-09-21,90.839996
2017-09-22,90.41999799999999
2017-09-25,89.389999
2017-09-26,89.870003
2017-09-27,91.68
2017-09-28,91.93
2017-09-29,91.93
2017-10-02,92.5
2017-10-03,92.389999
2017-10-04,91.660004
2017-10-05,92.970001
2017-10-06,93.269997
2017-10-09,92.650002
2017-10-10,93.269997
2017-10-11,93.730003
2017-10-12,93.349998
2017-10-13,92.989998
2017-10-16,91.91999799999999
2017-10-17,91.099998
2017-10-18,94.58000200000001
2017-10-19,94.980003
2017-10-20,95.269997
2017-10-23,95.410004
2017-10-24,96.449997
2017-10-25,94.760002
2017-10-26,95.519997
2017-10-27,94.709999
2017-10-30,94.650002
2017-10-31,93.519997
2017-11-01,93.410004
2017-11-02,94.010002
2017-11-03,94.389999
2017-11-06,94.220001
2017-11-07,92.410004
2017-11-08,92.870003
2017-11-09,92.160004
2017-11-10,92.510002
2017-11-13,92.459999
2017-11-14,92.639999
2017-11-15,93.279999
2017-11-16,93.709999
2017-11-17,94.07
2017-11-20,94.43
2017-11-21,94.459999
2017-11-22,94.389999
2017-11-24,94.260002
2017-11-27,94.110001
2017-11-28,96.290001
2017-11-29,98.239998
2017-11-30,97.779999
2017-12-01,97.660004
2017-12-04,98.949997
2017-12-05,96.949997
2017-12-06,96.5
2017-12-07,97.32
2017-12-08,97.730003
2017-12-11,97.559998
2017-12-12,98.550003
2017-12-13,97.480003
2017-12-14,96.589996
2017-12-15,97.849998
2017-12-18,98.589996
2017-12-19,98.019997
2017-12-20,98.440002
2017-12-21,100.050003
2017-12-22,98.980003
2017-12-26,98.699997
2017-12-27,98.68
2017-12-28,100.32
2017-12-29,99.889999
2018-01-02,99.459999
2018-01-03,100.050003
2018-01-04,101.550003
2018-01-05,102.0
2018-01-08,102.5
2018-01-09,104.260002
2018-01-10,105.760002
2018-01-11,105.949997
2018-01-12,107.260002
2018-01-16,106.610001
2018-01-17,106.889999
2018-01-18,105.379997
2018-01-19,106.489998
2018-01-22,107.43
2018-01-23,106.889999
2018-01-24,106.16999799999999
2018-01-25,105.010002
2018-01-26,106.18
2018-01-29,106.940002
2018-01-30,105.690002
2018-01-31,105.389999
2018-02-01,106.779999
2018-02-02,104.629997
2018-02-05,99.739998
2018-02-06,101.360001
2018-02-07,100.730003
2018-02-08,96.199997
2018-02-09,97.379997
2018-02-12,99.360001
2018-02-13,99.349998
2018-02-14,102.690002
2018-02-15,103.870003
2018-02-16,104.860001
2018-02-20,104.720001
2018-02-21,105.379997
2018-02-22,104.120003
2018-02-23,106.559998
2018-02-26,108.839996
2018-02-27,107.589996
2018-02-28,105.870003
2018-03-01,103.66999799999999
2018-03-02,104.709999
2018-03-05,106.360001
2018-03-06,106.720001
2018-03-07,107.620003
2018-03-08,107.769997
2018-03-09,110.699997
2018-03-12,109.510002
2018-03-13,108.550003
2018-03-14,106.489998
2018-03-15,106.099998
2018-03-16,107.209999
2018-03-19,106.720001
2018-03-20,106.349998
2018-03-21,106.949997
2018-03-22,102.510002
2018-03-23,99.449997
2018-03-26,103.800003
2018-03-27,101.58000200000001
2018-03-28,101.129997
2018-03-29,103.129997
2018-04-02,101.410004
2018-04-03,103.910004
2018-04-04,104.800003
2018-04-05,104.459999
2018-04-06,101.16999799999999
2018-04-09,102.029999
2018-04-10,103.25
2018-04-11,102.309998
2018-04-12,105.040001
2018-04-13,103.910004
2018-04-16,104.889999
2018-04-17,106.449997
2018-04-18,106.309998
2018-04-19,108.150002
2018-04-20,107.650002
2018-04-23,107.389999
2018-04-24,107.040001
2018-04-25,106.83000200000001
2018-04-26,107.43
2018-04-27,107.519997
2018-04-30,106.75
2018-05-01,105.910004
2018-05-02,104.559998
2018-05-03,103.980003
2018-05-04,104.839996
2018-05-07,105.360001
2018-05-08,105.449997
2018-05-09,106.230003
2018-05-10,107.900002
2018-05-11,108.91999799999999
2018-05-14,108.639999
2018-05-15,107.910004
2018-05-16,108.190002
2018-05-17,108.660004
2018-05-18,107.82
2018-05-21,108.449997
2018-05-22,108.43
2018-05-23,107.849998
2018-05-24,107.529999
2018-05-25,106.610001
2018-05-29,102.300003
2018-05-30,103.720001
2018-05-31,102.519997
2018-06-01,105.760002
2018-06-04,105.309998
2018-06-05,105.040001
2018-06-06,106.75
2018-06-07,107.099998
2018-06-08,106.91999799999999
2018-06-11,106.5
2018-06-12,106.730003
2018-06-13,106.290001
2018-06-14,106.949997
2018-06-15,106.889999
2018-06-18,107.110001
2018-06-19,107.800003
2018-06-20,107.769997
2018-06-21,107.730003
2018-06-22,107.300003
2018-06-25,104.91999799999999
2018-06-26,104.629997
2018-06-27,103.400002
2018-06-28,103.709999
2018-06-29,102.889999
2018-07-02,104.019997
2018-07-03,102.610001
2018-07-05,102.459999
2018-07-06,102.68
2018-07-09,105.68
2018-07-10,105.010002
2018-07-11,104.110001
2018-07-12,104.129997
2018-07-13,104.040001
2018-07-16,105.459999
2018-07-17,105.739998
2018-07-18,110.690002
2018-07-19,108.440002
2018-07-20,107.730003
2018-07-23,110.900002
2018-07-24,111.629997
2018-07-25,111.269997
2018-07-26,111.610001
2018-07-27,110.959999
2018-07-30,110.010002
2018-07-31,109.220001
2018-08-01,109.260002
2018-08-02,109.08000200000001
2018-08-03,109.809998
2018-08-06,110.529999
2018-08-07,111.110001
2018-08-08,111.470001
2018-08-09,110.730003
2018-08-10,108.400002
2018-08-13,107.290001
2018-08-14,108.720001
2018-08-15,107.059998
2018-08-16,107.660004
2018-08-17,107.699997
2018-08-20,108.440002
2018-08-21,108.93
2018-08-22,108.379997
2018-08-23,107.339996
2018-08-24,107.550003
2018-08-27,109.16999799999999
2018-08-28,109.099998
2018-08-29,108.150002
2018-08-30,107.18
2018-08-31,107.459999
2018-09-04,108.309998
2018-09-05,106.989998
2018-09-06,106.129997
2018-09-07,105.989998
2018-09-10,106.41999799999999
2018-09-11,106.370003
2018-09-12,105.339996
2018-09-13,103.07
2018-09-14,104.150002
2018-09-17,103.010002
2018-09-18,103.849998
2018-09-19,105.190002
2018-09-20,106.709999
2018-09-21,106.349998
2018-09-24,105.339996
2018-09-25,104.75
2018-09-26,103.110001
2018-09-27,102.93
2018-09-28,102.129997
2018-10-01,103.660004
2018-10-02,103.769997
2018-10-03,104.790001
2018-10-04,106.190002
2018-10-05,105.75
2018-10-08,106.720001
2018-10-09,105.529999
2018-10-10,101.91999799999999
2018-10-11,99.160004
2018-10-12,99.050003
2018-10-15,98.16999799999999
2018-10-16,99.379997
2018-10-17,94.209999
2018-10-18,93.110001
2018-10-19,93.139999
2018-10-22,91.93
2018-10-23,91.08000200000001
2018-10-24,88.410004
2018-10-25,89.599998
2018-10-26,88.489998
2018-10-29,89.93
2018-10-30,92.400002
2018-10-31,94.07
2018-11-01,94.25
2018-11-02,93.610001
2018-11-05,95.489998
2018-11-06,95.809998
2018-11-07,98.379997
2018-11-08,99.099998
2018-11-09,97.940002
2018-11-12,96.370003
2018-11-13,97.129997
2018-11-14,95.91999799999999
2018-11-15,97.459999
2018-11-16,97.550003
2018-11-19,97.599998
2018-11-20,95.57
2018-11-21,96.0
2018-11-23,96.290001
2018-11-26,98.440002
2018-11-27,97.449997
2018-11-28,99.08000200000001
2018-11-29,97.0
2018-11-30,99.230003
2018-12-03,98.970001
2018-12-04,94.370003
2018-12-06,90.940002
2018-12-07,88.93
2018-12-10,88.199997
2018-12-11,87.199997
2018-12-12,87.699997
2018-12-13,86.900002
2018-12-14,86.370003
2018-12-17,85.620003
2018-12-18,83.599998
2018-12-19,82.0
2018-12-20,80.519997
2018-12-21,79.389999
2018-12-24,77.260002
2018-12-26,81.190002
2018-12-27,82.75
2018-12-28,82.769997
2018-12-31,83.589996
2019-01-02,84.050003
2019-01-03,81.889999
2019-01-04,84.75
2019-01-07,84.970001
2019-01-08,84.33000200000001
2019-01-09,85.089996
2019-01-10,84.889999
2019-01-11,85.650002
2019-01-14,86.059998
2019-01-15,86.949997
2019-01-16,88.41999799999999
2019-01-17,89.18
2019-01-18,91.160004
2019-01-22,90.529999
2019-01-23,89.93
2019-01-24,89.370003
2019-01-25,91.129997
2019-01-28,90.849998
2019-01-29,89.639999
2019-01-30,89.43
2019-01-31,88.459999
2019-02-01,88.529999
2019-02-04,89.129997
2019-02-05,89.809998
2019-02-06,90.379997
2019-02-07,89.83000200000001
2019-02-08,89.639999
2019-02-11,89.629997
2019-02-12,92.050003
2019-02-13,91.959999
2019-02-14,91.279999
2019-02-15,93.089996
2019-02-19,93.0
2019-02-20,93.470001
2019-02-21,92.690002
2019-02-22,92.639999
2019-02-25,92.68
2019-02-26,92.940002
2019-02-27,93.260002
2019-02-28,93.199997
2019-03-01,93.129997
2019-03-04,92.739998
2019-03-05,92.910004
2019-03-06,92.0
2019-03-07,89.980003
2019-03-08,89.529999
2019-03-11,89.790001
2019-03-12,90.139999
2019-03-13,91.970001
2019-03-14,94.489998
2019-03-15,94.91999799999999
2019-03-18,96.129997
2019-03-19,95.059998
2019-03-20,92.41999799999999
2019-03-21,92.690002
2019-03-22,88.589996
2019-03-25,87.58000200000001
2019-03-26,89.510002
2019-03-27,89.07
2019-03-28,90.07
2019-03-29,90.410004
2019-04-01,92.699997
2019-04-02,93.279999
2019-04-03,94.129997
2019-04-04,94.739998
2019-04-05,95.059998
2019-04-08,94.400002
2019-04-09,93.43
2019-04-10,93.400002
2019-04-11,93.629997
2019-04-12,94.550003
2019-04-15,94.040001
2019-04-16,95.620003
2019-04-17,92.41999799999999
2019-04-18,91.870003
2019-04-22,91.870003
2019-04-23,95.940002
2019-04-24,97.730003
2019-04-25,97.57
2019-04-26,97.720001
2019-04-29,98.57
2019-04-30,98.550003
2019-05-01,97.559998
2019-05-02,98.470001
2019-05-03,99.480003
2019-05-06,98.800003
2019-05-07,97.480003
2019-05-08,96.860001
2019-05-09,96.970001
2019-05-10,97.559998
2019-05-13,93.949997
2019-05-14,94.910004
2019-05-15,94.239998
2019-05-16,94.779999
2019-05-17,93.41999799999999
2019-05-20,93.5
2019-05-21,94.559998
2019-05-22,93.360001
2019-05-23,90.129997
2019-05-24,91.339996
2019-05-28,89.480003
2019-05-29,89.440002
2019-05-30,87.660004
2019-05-31,85.519997
2019-06-03,85.860001
2019-06-04,88.910004
2019-06-05,87.82
2019-06-06,87.699997
2019-06-07,88.269997
2019-06-10,88.389999
2019-06-11,87.779999
2019-06-12,88.010002
2019-06-13,87.239998
2019-06-14,87.16999799999999
2019-06-17,85.870003
2019-06-18,86.400002
2019-06-19,85.25
2019-06-20,85.739998
2019-06-21,86.690002
2019-06-24,85.879997
2019-06-25,85.760002
2019-06-26,86.720001
2019-06-27,87.839996
2019-06-28,90.0
2019-07-01,91.650002
2019-07-02,91.870003
2019-07-03,92.790001
2019-07-05,93.91999799999999
2019-07-08,91.66999799999999
2019-07-09,91.589996
2019-07-10,90.41999799999999
2019-07-11,91.339996
2019-07-12,91.339996
2019-07-15,89.730003
2019-07-16,89.489998
2019-07-17,89.889999
2019-07-18,91.150002
2019-07-19,92.860001
2019-07-22,92.730003
2019-07-23,95.010002
2019-07-24,99.459999
2019-07-25,99.029999
2019-07-26,99.639999
2019-07-29,99.019997
2019-07-30,99.089996
2019-07-31,98.0
2019-08-01,94.730003
2019-08-02,93.760002
2019-08-05,89.33000200000001
2019-08-06,90.089996
2019-08-07,88.0
2019-08-08,90.57
2019-08-09,89.449997
2019-08-12,87.989998
2019-08-13,88.870003
2019-08-14,85.970001
2019-08-15,85.489998
2019-08-16,87.0
2019-08-19,88.510002
2019-08-20,86.720001
2019-08-21,86.730003
2019-08-22,87.269997
2019-08-23,84.709999
2019-08-26,84.809998
2019-08-27,84.489998
2019-08-28,85.120003
2019-08-29,87.269997
2019-08-30,87.93
2019-09-03,86.660004
2019-09-04,87.959999
2019-09-05,90.019997
2019-09-06,89.82
2019-09-09,93.150002
2019-09-10,94.470001
2019-09-11,97.370003
2019-09-12,97.559998
2019-09-13,98.940002
2019-09-16,98.010002
2019-09-17,96.190002
2019-09-18,96.349998
2019-09-19,95.779999
2019-09-20,94.269997
2019-09-23,94.620003
2019-09-24,94.110001
2019-09-25,95.309998
2019-09-26,93.93
2019-09-27,93.139999
2019-09-30,93.32
2019-10-01,89.879997
2019-10-02,87.209999
2019-10-03,86.82
2019-10-04,89.029999
2019-10-07,88.769997
2019-10-08,87.480003
2019-10-09,88.43
2019-10-10,89.489998
2019-10-11,91.610001
2019-10-14,92.059998
2019-10-15,93.620003
2019-10-16,93.220001
2019-10-17,93.769997
2019-10-18,94.68
2019-10-21,96.849998
2019-10-22,97.510002
2019-10-23,100.160004
2019-10-24,100.349998
2019-10-25,101.529999
2019-10-28,102.529999
2019-10-29,102.349998
2019-10-30,101.029999
2019-10-31,99.68
2019-11-01,101.41999799999999
2019-11-04,103.870003
2019-11-05,105.5
2019-11-06,106.010002
2019-11-07,107.260002
2019-11-08,107.650002
2019-11-11,106.779999
2019-11-12,106.400002
2019-11-13,105.589996
2019-11-14,105.82
2019-11-15,106.550003
2019-11-18,106.58000200000001
2019-11-19,107.059998
2019-11-20,106.300003
2019-11-21,106.809998
2019-11-22,107.129997
2019-11-25,107.459999
2019-11-26,106.739998
2019-11-27,107.690002
2019-11-29,107.239998
2019-12-02,106.519997
2019-12-03,105.309998
2019-12-04,106.339996
2019-12-05,107.83000200000001
2019-12-06,108.940002
2019-12-09,109.139999
2019-12-10,108.760002
2019-12-11,108.300003
2019-12-12,109.879997
2019-12-13,108.040001
2019-12-16,108.209999
2019-12-17,108.760002
2019-12-18,108.08000200000001
2019-12-19,107.16999799999999
2019-12-20,106.599998
2019-12-23,106.400002
2019-12-24,106.709999
2019-12-26,106.57
2019-12-27,106.989998
2019-12-30,106.32
2019-12-31,106.239998
2020-01-02,107.58000200000001
2020-01-03,105.370003
2020-01-06,105.239998
2020-01-07,105.82
2020-01-08,106.790001
2020-01-09,108.129997
2020-01-10,106.989998
2020-01-13,108.68
2020-01-14,108.0
2020-01-15,107.019997
2020-01-16,107.93
2020-01-17,109.379997
2020-01-21,108.57
2020-01-22,105.059998
2020-01-23,104.07
2020-01-24,101.620003
2020-01-27,98.459999
2020-01-28,99.75
2020-01-29,99.639999
2020-01-30,101.050003
2020-01-31,97.809998
2020-02-03,97.660004
2020-02-04,100.41999799999999
2020-02-05,103.41999799999999
2020-02-06,102.650002
2020-02-07,101.260002
2020-02-10,101.059998
